121.678702,31.034332
121.691727,31.058086
121.693737,31.042448
121.694423,31.050191
121.693054,31.05143
121.692344,31.036228
121.678711,31.034332
121.695404,31.03556
121.693176,31.049149
121.699436,31.050447
121.695382,31.03566
121.691801,31.05875
121.693741,31.042387
121.669049,31.090434
121.675955,31.067322
121.684996,31.089818
121.683663,31.095994
121.678329,31.06736
121.690231,31.066797
121.697287,31.068325
121.672173,31.102669
121.667378,31.113932
121.669835,31.117578
121.671615,31.100538
121.680168,31.127769
121.68388,31.10023
121.668563,31.132626
121.699692,31.107452
121.699188,31.107292
121.692108,31.103014
121.687447,31.101171
121.685612,31.113958
121.691923,31.105152
121.696753,31.125647
121.693524,31.115534
121.68803,31.114253
121.699388,31.116558
121.681997,31.123941
121.669171,31.108472
121.671584,31.105161
121.668541,31.121515
121.669514,31.109744
121.688772,31.114464
121.68882,31.114901
121.670061,31.109857
121.671585,31.131445
121.693576,31.115543
121.695573,31.126601
121.695953,31.128033
121.677635,31.112704
121.676132,31.111532
121.699427,31.116567
121.673116,31.124874
121.672118,31.123702
121.688675,31.114435
121.67681,31.132391
121.66809,31.132795
121.669453,31.109731
121.683576,31.123077
121.675846,31.11148
121.669609,31.109761
121.695953,31.128035
121.699271,31.116536
121.697322,31.161528
121.670489,31.163204
121.681276,31.141484
121.676688,31.144523
121.685997,31.144127
121.671494,31.134827
121.692238,31.153004
121.686424,31.136589
121.675308,31.143854
121.677413,31.139345
121.668225,31.142096
121.669093,31.165451
121.69223,31.154882
121.678619,31.133915
121.684544,31.138173
121.682068,31.144341
121.679744,31.150152
121.677597,31.155487
121.696931,31.161419
121.670479,31.1632
121.67763,31.139171
121.692474,31.138569
121.693893,31.13776
121.675391,31.164674
121.676277,31.158798
121.690468,31.159349
121.685703,31.157919
121.667096,31.133698
121.693138,31.14477
121.670937,31.163361
121.678528,31.15612
121.69145,31.181623
121.689405,31.196554
121.694885,31.176535
121.672218,31.196463
121.699874,31.177144
121.696571,31.17621
121.688675,31.174891
121.693859,31.17987
121.692982,31.183134
121.693893,31.197578
121.698043,31.189536
121.695007,31.188442
121.696866,31.197938
121.699735,31.182678
121.699768,31.186253
121.694905,31.196944
121.697535,31.195217
121.683828,31.187943
121.689136,31.189748
121.69862,31.190842
121.697296,31.190884
121.692843,31.189201
121.69474,31.180751
121.683511,31.175395
121.677437,31.172604
121.689392,31.196804
121.690894,31.191324
121.692184,31.186567
121.69579,31.19247
121.69181,31.190781
121.690877,31.196259
121.668264,31.194392
121.697261,31.186519
121.685686,31.172391
121.683556,31.175287
121.684214,31.167895
121.695244,31.172464
121.685304,31.190052
121.680695,31.198685
121.672391,31.192187
121.688988,31.17664
121.686272,31.186094
121.690758,31.175465
121.685299,31.190069
121.679926,31.187235
121.677561,31.18625
121.697101,31.184844
121.672352,31.184093
121.68842,31.19582
121.689405,31.196784
121.68076,31.188555
121.686874,31.198994
121.691994,31.199909
121.693054,31.183256
121.676615,31.196385
121.670509,31.190392
121.674987,31.191554
121.668828,31.195482
121.671562,31.191862
121.675476,31.193415
121.679505,31.197869
121.693906,31.185421
121.668068,31.169209
121.684635,31.195104
121.672027,31.196181
121.688225,31.183519
121.692459,31.172001
121.686333,31.197783
121.693665,31.171694
121.677752,31.197261
121.678715,31.192782
121.699748,31.186024
121.684197,31.167891
121.686821,31.19898
121.690807,31.196246
121.692055,31.199913
121.699271,31.222908
121.69099,31.208598
121.679601,31.212209
121.675343,31.226866
121.698317,31.206721
121.667747,31.223568
121.667503,31.227852
121.69651,31.215256
121.699005,31.211975
121.697632,31.210155
121.683125,31.216354
121.671276,31.204657
121.668069,31.205768
121.678872,31.208329
121.687483,31.218129
121.666918,31.214614
121.679916,31.203373
121.699783,31.23224
121.696693,31.231133
121.698511,31.226571
121.691046,31.212023
121.689529,31.218243
121.687309,31.228976
121.69236,31.207214
121.690063,31.207188
121.688591,31.210339
121.68737,31.212677
121.689087,31.213606
121.692688,31.214485
121.692963,31.208014
121.686981,31.207661
121.684372,31.211809
121.677439,31.216771
121.693459,31.220387
121.672448,31.226081
121.673342,31.232066
121.690712,31.219959
121.683441,31.218893
121.675987,31.217726
121.669575,31.209631
121.67806,31.213264
121.667665,31.211324
121.675491,31.212496
121.696246,31.200777
121.697886,31.207359
121.685972,31.2551
121.690833,31.256211
121.683168,31.236901
121.680356,31.258563
121.688797,31.250885
121.695023,31.252354
121.692917,31.251848
121.691085,31.24431
121.691589,31.243976
121.698194,31.239531
121.693411,31.239175
121.686471,31.24329
121.677921,31.240951
121.678535,31.243589
121.687393,31.265547
121.681549,31.237934
121.680344,31.258575
121.684653,31.243876
121.681762,31.242105
121.674384,31.247609
121.670326,31.239948
121.687813,31.244931
121.684869,31.256571
121.681709,31.255131
121.667175,31.238394
121.672424,31.239513
121.674881,31.240143
121.681023,31.240683
121.682548,31.237912
121.681697,31.235825
121.696999,31.245682
121.691029,31.25799
121.688515,31.257786
121.687031,31.259453
121.674839,31.240135
121.667752,31.246597
121.66872,31.24799
121.670312,31.264449
121.667084,31.238382
121.697227,31.254579
121.696111,31.258546
121.678528,31.261168
121.685425,31.23918
121.685547,31.263083
121.690071,31.262196
121.668411,31.237391
121.696945,31.236298
121.685282,31.234523
121.682859,31.249793
121.670738,31.234739
121.692431,31.265252
121.667539,31.239666
121.692619,31.25178
121.673993,31.288802
121.678238,31.276905
121.667174,31.268199
121.671997,31.283934
121.683702,31.271241
121.667244,31.268212
121.667947,31.269084
121.666916,31.274345
121.667786,31.289539
121.668385,31.286932
121.67237,31.280974
121.669687,31.275586
121.670139,31.291393
121.671957,31.290473
121.673859,31.286963
121.675043,31.283047
121.683228,31.275173
121.678051,31.274683
121.676341,31.278125
121.675087,31.282095
121.667961,31.275751
121.681841,31.272261
121.680152,31.275981
121.677279,31.281085
121.680269,31.282622
121.683838,31.277605
121.695511,31.277569
121.699588,31.269245
121.678589,31.289323
121.676137,31.285178
121.679119,31.283377
121.687233,31.287218
121.683388,31.291553
121.678986,31.29694
121.687439,31.272722
121.681923,31.278103
121.667076,31.28775
121.692749,31.282227
121.695946,31.273825
121.688919,31.272305
121.697762,31.27302
121.68071,31.267178
121.67482,31.266809
121.683906,31.267083
121.673576,31.303546
121.673789,31.304219
121.697209,31.395946
121.697604,31.393277
121.696823,31.390247
121.692101,31.386813
121.690252,31.381923
121.698568,31.383355
121.69813,31.379782
121.692969,31.390226
121.691211,31.384353
121.69579,31.382886
121.698294,31.38007
121.694375,31.399301
121.679227,31.402409
121.68399,31.401514
121.672714,31.404222
121.670838,31.529054
121.672183,31.553655
121.690781,31.556363
121.684757,31.550651
121.680855,31.542995
121.695048,31.562296
121.675143,31.53523
121.696141,31.539696
121.69252,31.545973
121.688802,31.549371
121.677973,31.552161
121.692604,31.54579
121.696484,31.539119
121.692526,31.545929
121.66941,31.554635
121.669605,31.554588
121.696454,31.539171
121.690226,31.555621
121.678012,31.552153
121.679067,31.540599
121.685248,31.578547
121.699905,31.569032
121.67273,31.585313
121.683012,31.579731
121.693016,31.574214
121.677565,31.582704
121.678154,31.582388
121.66832,31.587695
121.686458,31.611176
121.668892,31.604801
121.694414,31.605204
121.687614,31.631121
121.68483,31.627344
121.677353,31.617153
121.673569,31.611628
121.668555,31.60431
121.668524,31.604271
121.672643,31.63615
121.732344,30.865846
121.714857,30.866437
121.715378,30.856159
121.727379,30.8662
121.731735,30.898306
121.722214,30.878668
121.731554,30.866871
121.728997,30.897704
121.733312,30.897691
121.722157,30.897201
121.732574,30.884826
121.715117,30.87645
121.732461,30.878121
121.732609,30.881011
121.705165,30.874232
121.731735,30.898325
121.732148,30.895638
121.72237,30.878672
121.731545,30.866793
121.731562,30.866953
121.702083,30.868073
121.702034,30.873325
121.732567,30.884783
121.71428,30.872778
121.728088,30.915192
121.719562,30.914774
121.702806,30.919131
121.727109,30.921224
121.719211,30.921886
121.719818,30.911332
121.730499,30.932066
121.732413,30.932821
121.726146,30.928928
121.730486,30.932088
121.72979,30.907457
121.730182,30.905621
121.728025,30.915473
121.720165,30.906267
121.720556,30.938555
121.72551,30.934301
121.721615,30.938932
121.727582,30.940447
121.725061,30.941111
121.728872,30.936584
121.725747,30.959614
121.726324,30.95053
121.724442,30.965929
121.727562,30.940443
121.706107,30.935399
121.712882,30.937656
121.728932,30.938303
121.724228,30.940413
121.72551,30.934301
121.719158,30.940629
121.712782,30.93763
121.720082,30.941675
121.724379,30.945473
121.710842,30.940842
121.72171,30.938971
121.721611,30.938932
121.725308,30.956011
121.728937,30.938377
121.727719,30.942949
121.725502,30.934408
121.723641,30.939983
121.727665,30.942943
121.728867,30.937318
121.730734,30.953255
121.730004,30.94316
121.729831,30.943134
121.728984,30.970382
121.712652,30.973069
121.703735,30.976776
121.720404,30.969162
121.709358,30.97365
121.713281,30.996046
121.721649,30.976111
121.701745,30.98467
121.700842,30.985829
121.715165,30.984579
121.701597,30.986701
121.713021,30.986185
121.717346,30.971588
121.713529,31.015985
121.725226,31.005577
121.733251,31.003832
121.714648,31.02753
121.724601,31.005595
121.725313,31.005573
121.727574,31.032218
121.725868,31.015604
121.725868,31.011224
121.725784,31.018612
121.713425,31.004904
121.703993,31.021732
121.725816,31.023251
121.714288,31.005933
121.732826,31.003945
121.713702,31.016992
121.713455,31.006671
121.700369,31.007131
121.703972,31.023108
121.725829,31.028446
121.700799,31.024297
121.714896,31.022331
121.730133,31.025499
121.714809,31.028077
121.701063,31.026341
121.70079,31.024379
121.70079,31.024362
121.713364,31.026558
121.713455,31.000851
121.707726,31.055686
121.709466,31.058819
121.705451,31.050156
121.722543,31.033937
121.70784,31.049883
121.714635,31.044219
121.725642,31.033798
121.70546,31.050156
121.716936,31.037305
121.704653,31.033694
121.710755,31.033989
121.713628,31.062244
121.725555,31.036444
121.71566,31.034193
121.720772,31.037127
121.71434,31.054636
121.726037,31.038524
121.715781,31.037426
121.714753,31.036337
121.71579,31.037426
121.71678,31.049501
121.71454,31.042782
121.729232,31.049436
121.714514,31.046745
121.713125,31.065365
121.728151,31.090035
121.724453,31.089692
121.721146,31.073485
121.719353,31.069835
121.717695,31.086615
121.721905,31.087127
121.707899,31.068759
121.726897,31.070473
121.712148,31.075352
121.726437,31.070651
121.710859,31.083264
121.714141,31.068932
121.712405,31.082643
121.709631,31.093594
121.710846,31.083342
121.712153,31.075326
121.725577,31.071285
121.712999,31.069831
121.714084,31.068928
121.721645,31.087092
121.726913,31.070482
121.712921,31.069948
121.713976,31.068915
121.710855,31.08329
121.709653,31.093416
121.71214,31.075408
121.707092,31.109006
121.704327,31.109848
121.713416,31.110135
121.708069,31.109119
121.707391,31.100911
121.730309,31.121784
121.70707,31.102296
121.704323,31.109861
121.71148,31.118359
121.707409,31.100868
121.726905,31.117794
121.729759,31.111328
121.700768,31.117678
121.722405,31.120898
121.723541,31.125443
121.713351,31.110291
121.711467,31.118359
121.705,31.107496
121.700777,31.117652
121.725256,31.138824
121.720043,31.150056
121.721393,31.146389
121.701163,31.162674
121.715438,31.143646
121.731298,31.145773
121.703494,31.137122
121.726628,31.155825
121.709717,31.156845
121.70803,31.160664
121.726623,31.163646
121.728437,31.160842
121.713005,31.137417
121.714787,31.133854
121.711341,31.150694
121.705486,31.150434
121.709045,31.153858
121.716614,31.141159
121.719398,31.134853
121.711937,31.151817
121.713299,31.151155
121.706111,31.165013
121.708043,31.160634
121.71875,31.135286
121.707556,31.142951
121.70497,31.148628
121.707391,31.16454
121.709601,31.139297
121.72872,31.138555
121.723064,31.142587
121.724922,31.166428
121.706389,31.13829
121.712904,31.165998
121.719714,31.154609
121.729477,31.151276
121.719297,31.152925
121.726776,31.154249
121.718294,31.153681
121.716319,31.158485
121.711777,31.16589
121.714172,31.146721
121.702014,31.140178
121.733307,31.156393
121.701159,31.162674
121.721997,31.153359
121.718407,31.153394
121.714735,31.16207
121.727478,31.154418
121.71915,31.152905
121.716341,31.158433
121.733216,31.156367
121.729661,31.174779
121.726467,31.193529
121.718984,31.196102
121.718437,31.191311
121.722786,31.192561
121.714466,31.181259
121.703472,31.178138
121.703815,31.192318
121.702812,31.19062
121.704983,31.191997
121.705707,31.189293
121.712422,31.182318
121.700783,31.182096
121.722747,31.192552
121.718247,31.191389
121.702539,31.194214
121.705256,31.194857
121.700775,31.182121
121.726827,31.180846
121.731289,31.171393
121.718342,31.191276
121.717476,31.199368
121.707717,31.179323
121.707825,31.185333
121.713355,31.179006
121.70474,31.168186
121.728845,31.194028
121.706451,31.186253
121.704254,31.175337
121.705508,31.197852
121.704332,31.188229
121.706345,31.19665
121.702839,31.19941
121.702393,31.175611
121.709796,31.189323
121.70433,31.188229
121.701276,31.187556
121.710113,31.176862
121.719158,31.16763
121.733124,31.195143
121.704661,31.1999
121.726636,31.180829
121.708251,31.219939
121.705981,31.224123
121.73191,31.214028
121.731233,31.221597
121.717773,31.211671
121.712509,31.210143
121.725291,31.213841
121.711445,31.226367
121.713963,31.228286
121.707778,31.208277
121.706845,31.212435
121.70615,31.216276
121.705768,31.218715
121.714983,31.221606
121.720011,31.222244
121.709651,31.220305
121.703751,31.221588
121.727199,31.228701
121.729041,31.213754
121.729668,31.225018
121.723038,31.226181
121.727501,31.215378
121.716471,31.203707
121.709444,31.202943
121.725571,31.23164
121.720802,31.23123
121.721463,31.205638
121.701736,31.200264
121.723073,31.226098
121.72187,31.225
121.71006,31.222435
121.721393,31.212734
121.718173,31.222357
121.732559,31.205694
121.715958,31.223928
121.730022,31.207539
121.712678,31.22105
121.73278,31.207304
121.708924,31.234978
121.732808,31.240638
121.714093,31.236432
121.705347,31.233893
121.706543,31.241779
121.72435,31.236429
121.70462,31.248676
121.709145,31.243433
121.731625,31.260695
121.71605,31.23691
121.727183,31.25401
121.725399,31.257231
121.71138,31.250647
121.700582,31.245247
121.722925,31.260933
121.700737,31.246958
121.714891,31.241597
121.7034,31.261883
121.705101,31.241266
121.727554,31.252956
121.717643,31.23901
121.718491,31.237032
121.720329,31.236225
121.733008,31.235851
121.730221,31.239657
121.731675,31.260707
121.70303,31.239058
121.724987,31.262109
121.701614,31.255615
121.713824,31.246866
121.707821,31.239319
121.728668,31.248772
121.730919,31.23764
121.700844,31.266243
121.705635,31.258677
121.71615,31.242873
121.708364,31.254692
121.728615,31.260039
121.726441,31.234145
121.715104,31.241302
121.729012,31.245226
121.728554,31.233498
121.705132,31.241276
121.705994,31.268668
121.706033,31.392643
121.70615,31.392674
121.701328,31.381593
121.705894,31.394353
121.700668,31.38888
121.732066,31.372183
121.722397,31.388811
121.732811,31.384813
121.701615,31.393728
121.713593,31.392132
121.705223,31.380751
121.703667,31.382574
121.712457,31.381428
121.701698,31.384272
121.706975,31.386649
121.706063,31.392786
121.705582,31.39339
121.71006,31.383387
121.728446,31.375985
121.71023,31.385642
121.721848,31.37796
121.728439,31.373751
121.706037,31.392665
121.706068,31.392813
121.708116,31.380169
121.710352,31.530534
121.73036,31.520564
121.710308,31.530556
121.730221,31.520599
121.722227,31.523919
121.71441,31.528273
121.714414,31.528273
121.730794,31.520469
121.717457,31.528199
121.730326,31.520573
121.714449,31.528251
121.710438,31.564939
121.725781,31.559909
121.719102,31.561732
121.703038,31.534605
121.729355,31.543762
121.72543,31.538624
121.722352,31.534614
121.703668,31.534253
121.70306,31.534592
121.728073,31.593685
121.732517,31.591905
121.711298,31.583976
121.704605,31.5752
121.719753,31.595065
121.712682,31.598364
121.70826,31.579978
121.717452,31.592053
121.704704,31.601337
121.737186,30.864662
121.748377,30.864618
121.753646,30.864175
121.735026,30.86566
121.761649,30.865135
121.758737,30.865052
121.757452,30.863906
121.758733,30.865122
121.759331,30.86486
121.739904,30.873417
121.740265,30.884554
121.742726,30.874549
121.759687,30.87112
121.761879,30.878273
121.743303,30.898559
121.752591,30.883698
121.743672,30.876862
121.742248,30.875352
121.746398,30.874622
121.736762,30.897174
121.754783,30.874475
121.739618,30.891871
121.739149,30.89622
121.757049,30.883689
121.733906,30.879544
121.740087,30.869553
121.743433,30.898563
121.751771,30.881107
121.759384,30.874517
121.761693,30.87819
121.761055,30.87612
121.736784,30.89717
121.737439,30.867088
121.762848,30.882296
121.73967,30.892118
121.739119,30.89727
121.740942,30.880477
121.741124,30.880295
121.759705,30.871176
121.748932,30.904896
121.73951,30.928793
121.762635,30.912001
121.762652,30.915534
121.761963,30.924427
121.735152,30.921198
121.735135,30.921241
121.757283,30.907383
121.761476,30.930265
121.76145,30.928646
121.76263,30.908377
121.763342,30.907882
121.74079,30.932318
121.763142,30.907869
121.738954,30.907014
121.737804,30.907678
121.737804,30.907674
121.761732,30.95549
121.751107,30.94816
121.734939,30.964457
121.739631,30.945017
121.761567,30.955109
121.765273,30.962461
121.740438,30.945299
121.735113,30.933776
121.745447,30.946523
121.759175,30.966458
121.745543,30.946562
121.748767,30.960629
121.738676,30.933806
121.746128,30.963277
121.751115,30.94816
121.748741,30.960642
121.743776,30.962969
121.746111,30.963229
121.737739,30.965803
121.740417,30.945295
121.763364,30.953381
121.735,30.964575
121.765464,30.963754
121.751632,30.948351
121.761671,30.955347
121.76546,30.962869
121.761649,30.954336
121.734987,30.964549
121.745412,30.998715
121.754835,30.992747
121.750026,30.995734
121.764366,30.987085
121.739436,30.986168
121.737214,30.982635
121.750959,30.974206
121.738828,30.968984
121.754696,30.992834
121.762635,30.995595
121.752201,30.995017
121.750803,30.97408
121.745343,30.998772
121.749306,30.971302
121.735573,30.98661
121.749237,30.970196
121.74762,30.967005
121.73865,30.970169
121.763138,30.997565
121.759727,30.990725
121.755152,30.983707
121.760406,30.989527
121.746619,30.970938
121.740078,30.972713
121.749266,30.971241
121.762565,30.995411
121.746231,31.028412
121.754757,31.013559
121.754462,31.004557
121.75378,31.001003
121.749249,31.01832
121.751949,31.020651
121.748472,31.016632
121.751545,31.019392
121.762873,31.027179
121.753095,31.014944
121.741059,31.001128
121.74427,31.024431
121.746254,31.029982
121.746269,31.025078
121.735269,31.030877
121.764501,31.030595
121.7407,31.030903
121.740595,31.028216
121.752628,31.023768
121.753459,31.027756
121.74112,31.001102
121.763611,31.021897
121.763511,31.016289
121.761923,31.023325
121.738052,31.024874
121.763707,31.027448
121.740395,31.023403
121.755955,31.023728
121.763299,31.004102
121.757044,31.03674
121.755907,31.03803
121.755295,31.035638
121.749839,31.058785
121.746437,31.058299
121.758885,31.057895
121.739236,31.057292
121.743915,31.04885
121.763338,31.046884
121.749019,31.049714
121.745768,31.053989
121.742969,31.060252
121.753117,31.06579
121.748199,31.055907
121.745699,31.056797
121.751645,31.05546
121.745764,31.061181
121.74796,31.065547
121.745768,31.063021
121.749015,31.049453
121.743054,31.05783
121.764002,31.044835
121.759692,31.037248
121.741081,31.065278
121.738495,31.064396
121.750977,31.044223
121.749062,31.051985
121.757852,31.038529
121.741606,31.062383
121.763329,31.043941
121.749062,31.052126
121.74207,31.056267
121.753876,31.053559
121.738672,31.054067
121.742044,31.051628
121.761888,31.053793
121.750587,31.053425
121.74214,31.045994
121.746176,31.034232
121.745404,31.058242
121.753359,31.059284
121.764527,31.057378
121.747902,31.046572
121.744006,31.046619
121.765551,31.061632
121.763216,31.052513
121.735308,31.059818
121.737665,31.04658
121.766457,31.053503
121.763793,31.04704
121.746399,31.046598
121.742148,31.051719
121.74791,31.046572
121.763329,31.043945
121.752296,31.04859
121.756424,31.040924
121.764336,31.049431
121.745803,31.047318
121.761314,31.041727
121.740898,31.034012
121.763872,31.036871
121.757607,31.040295
121.763342,31.046871
121.749565,31.040359
121.762739,31.043151
121.759939,31.039575
121.763832,31.034193
121.755408,31.04447
121.73724,31.063121
121.737565,31.061302
121.737885,31.057171
121.751389,31.046554
121.742166,31.04372
121.746056,31.039045
121.747635,31.04872
121.742274,31.040916
121.738147,31.036332
121.757274,31.053628
121.752318,31.048589
121.763872,31.036888
121.762752,31.050048
121.744462,31.040178
121.744002,31.048845
121.763659,31.049414
121.735308,31.059809
121.735344,31.045273
121.742122,31.047266
121.735397,31.053333
121.754509,31.048559
121.748984,31.047908
121.742073,31.056337
121.761836,31.049223
121.758403,31.048863
121.756454,31.04865
121.734653,31.049262
121.754679,31.040951
121.754527,31.033503
121.737717,31.040386
121.756133,31.043064
121.758896,31.043102
121.75543,31.046181
121.753338,31.043021
121.755425,31.047344
121.754996,31.046515
121.763898,31.039618
121.741982,31.039444
121.735486,31.040812
121.741654,31.037526
121.735321,31.04826
121.763451,31.05342
121.76318,31.05238
121.765573,31.061376
121.762049,31.053802
121.749054,31.05217
121.754831,31.040951
121.737396,31.040424
121.750981,31.073238
121.754653,31.067166
121.746662,31.070664
121.748711,31.071194
121.745768,31.069071
121.750768,31.070039
121.754657,31.069171
121.764774,31.06773
121.745216,31.068203
121.748438,31.068565
121.759811,31.095291
121.762444,31.079714
121.761398,31.074266
121.741829,31.070765
121.738876,31.069471
121.762352,31.075586
121.748546,31.099622
121.74147,31.098568
121.73579,31.097435
121.735031,31.089081
121.741997,31.083652
121.752968,31.086243
121.761024,31.087336
121.759735,31.095951
121.762031,31.086302
121.73615,31.069149
121.734566,31.071137
121.74659,31.084719
121.735191,31.071936
121.734536,31.071137
121.735126,31.069957
121.735085,31.083364
121.736656,31.082405
121.764557,31.068233
121.734944,31.089167
121.759735,31.096029
121.762344,31.075556
121.762054,31.086243
121.757847,31.117296
121.744888,31.12464
121.739265,31.124214
121.744148,31.129553
121.757322,31.114987
121.738242,31.104822
121.757179,31.100864
121.757457,31.10691
121.736623,31.128633
121.750543,31.105508
121.745946,31.104905
121.752669,31.131402
121.760911,31.123841
121.759483,31.100227
121.765777,31.113012
121.761141,31.101484
121.737752,31.1077
121.738112,31.113186
121.737622,31.117886
121.737548,31.120443
121.764644,31.118854
121.76398,31.11747
121.766437,31.102617
121.744995,31.120291
121.736072,31.124536
121.743832,31.126571
121.7448,31.120347
121.765862,31.113029
121.738159,31.122173
121.737661,31.122691
121.761233,31.110534
121.754119,31.127274
121.757786,31.117101
121.758667,31.124632
121.766463,31.102622
121.762847,31.108359
121.734306,31.100365
121.761322,31.122374
121.756675,31.104905
121.757881,31.117205
121.763889,31.13145
121.740339,31.103403
121.764442,31.125391
121.738368,31.122157
121.757439,31.106966
121.757218,31.107418
121.757782,31.117231
121.744809,31.120347
121.735204,31.134605
121.750734,31.136215
121.733568,31.139045
121.749855,31.14694
121.747739,31.14457
121.748535,31.145773
121.743576,31.159222
121.755501,31.147522
121.743637,31.159235
121.737526,31.157804
121.752448,31.139427
121.746376,31.147222
121.748989,31.149566
121.745911,31.149458
121.743629,31.159235
121.750793,31.143438
121.751814,31.141263
121.756606,31.142587
121.755825,31.144974
121.76105,31.140243
121.752792,31.140928
121.750499,31.140469
121.749149,31.141745
121.74929,31.14299
121.750764,31.144371
121.756879,31.153329
121.75385,31.157127
121.754692,31.147253
121.758112,31.149319
121.761888,31.137869
121.733477,31.139297
121.750534,31.161884
121.7502,31.160942
121.759552,31.143837
121.759567,31.143816
121.737602,31.157827
121.73753,31.157808
121.739464,31.172232
121.740685,31.168934
121.763155,31.196719
121.743652,31.174658
121.751424,31.18056
121.747956,31.180807
121.753859,31.173676
121.757324,31.176512
121.753299,31.171198
121.750595,31.175865
121.76281,31.19948
121.747522,31.189635
121.752582,31.174809
121.752131,31.177023
121.750694,31.178265
121.758229,31.172917
121.736545,31.17043
121.747192,31.198025
121.758568,31.199201
121.736931,31.172369
121.752148,31.190477
121.750854,31.195793
121.750038,31.197779
121.735405,31.195869
121.750291,31.169379
121.745667,31.176649
121.743721,31.174604
121.740668,31.188116
121.74503,31.177973
121.748832,31.17059
121.735972,31.197569
121.739349,31.190504
121.741997,31.188607
121.745377,31.180447
121.759918,31.168073
121.73441,31.231762
121.743243,31.232696
121.740148,31.220369
121.733676,31.216406
121.744657,31.220898
121.739657,31.202756
121.748594,31.200838
121.746398,31.203806
121.750748,31.221571
121.76115,31.208424
121.737679,31.22648
121.76226,31.20912
121.754028,31.20819
121.742734,31.207192
121.74327,31.232785
121.734634,31.232327
121.759056,31.208929
121.734839,31.201966
121.734352,31.201498
121.733917,31.231697
121.742012,31.237509
121.736206,31.241167
121.738641,31.241094
121.735886,31.241123
121.735343,31.250039
121.743542,31.235838
121.74527,31.233841
121.740532,31.239149
121.743683,31.364185
121.749214,31.360178
121.759491,31.352726
121.758264,31.365599
121.766037,31.345819
121.733727,31.374783
121.744286,31.379662
121.747757,31.377304
121.754143,31.371267
121.738686,31.367783
121.737626,31.368416
121.735161,31.370195
121.742622,31.490702
121.75071,31.486521
121.743138,31.495464
121.754974,31.489285
121.746298,31.499605
121.75798,31.493233
121.762535,31.499228
121.765916,31.519266
121.758273,31.515321
121.753776,31.509414
121.751224,31.506072
121.76115,31.5199
121.750038,31.520382
121.759457,31.528251
121.739718,31.520464
121.739323,31.520447
121.761172,31.5199
121.76592,31.519266
121.761345,31.544935
121.746862,31.550148
121.755365,31.546979
121.737083,31.554141
121.746007,31.566007
121.763733,31.533898
121.738164,31.554184
121.734154,31.550243
121.741249,31.559666
121.764671,31.590109
121.763828,31.578941
121.745575,31.58707
121.756981,31.580603
121.740486,31.588954
121.756073,31.582186
121.749227,31.570299
121.752052,31.574059
121.791443,30.864231
121.794258,30.857275
121.795456,30.85585
121.799939,30.862977
121.791133,30.864253
121.799922,30.862977
121.784666,30.873568
121.79589,30.89
121.793076,30.870083
121.785252,30.870122
121.794145,30.869002
121.789505,30.897478
121.790165,30.89638
121.789772,30.899883
121.795655,30.884913
121.794353,30.881016
121.776094,30.87944
121.79941,30.86954
121.798019,30.896368
121.766869,30.908169
121.770256,30.929874
121.79457,30.914136
121.793767,30.910582
121.795477,30.91299
121.789563,30.920364
121.787582,30.911224
121.787179,30.909028
121.788663,30.916549
121.794605,30.907517
121.774588,30.907982
121.780518,30.907915
121.789735,30.913342
121.790703,30.90451
121.797365,30.906771
121.797234,30.900169
121.799353,30.91148
121.791163,30.906897
121.798401,30.912245
121.799462,30.932279
121.789753,30.908181
121.797582,30.907865
121.796766,30.903312
121.797326,30.906558
121.797234,30.900122
121.79895,30.932101
121.79714,30.905573
121.79874,30.932237
121.791181,30.937135
121.776962,30.944987
121.770543,30.948867
121.799965,30.934839
121.777956,30.961241
121.77349,30.963407
121.78197,30.956823
121.767109,30.966528
121.793625,30.977839
121.771879,30.985395
121.7874,30.980165
121.766918,30.969119
121.796953,30.999058
121.768478,30.984699
121.795967,30.971033
121.795187,30.967499
121.78315,30.981836
121.797119,30.976889
121.772765,30.996749
121.766897,30.969028
121.771636,30.985998
121.796897,30.97697
121.797401,30.976349
121.768372,30.973142
121.772656,30.996376
121.783234,30.98181
121.796063,30.984171
121.771641,30.985985
121.772357,30.985434
121.772756,30.99671
121.769844,30.97898
121.770348,30.986784
121.768372,30.973164
121.769748,30.978641
121.771875,30.985408
121.775326,31.012474
121.799293,31.016602
121.793958,31.000221
121.782704,31.024201
121.783108,31.031771
121.782678,31.024206
121.799828,31.016453
121.779575,31.024735
121.775855,31.020864
121.778679,31.002865
121.775475,31.015659
121.789436,31.005222
121.798364,31.026667
121.784614,31.028047
121.798363,31.026667
121.782652,31.002713
121.779938,31.024679
121.782622,31.024214
121.788064,31.027582
121.793501,31.027173
121.783129,31.027418
121.776726,31.025295
121.776719,31.030295
121.775855,31.020898
121.798876,31.026662
121.788429,31.027535
121.775473,31.015651
121.776098,31.031276
121.773199,31.003455
121.793155,31.027201
121.797422,31.000399
121.776732,31.025304
121.782609,31.024219
121.775291,31.012361
121.776576,31.025065
121.772986,31.002609
121.785934,31.002586
121.774032,31.003025
121.775855,31.023147
121.769272,31.022839
121.783108,31.031814
121.775508,31.014727
121.775304,31.0124
121.775846,31.021085
121.773212,31.003507
121.775855,31.023073
121.794757,31.049601
121.799128,31.048212
121.769145,31.057734
121.772643,31.059701
121.767079,31.059692
121.783451,31.06309
